
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  75   %   elapsed:   0 min 27 sec   remaining:   0 min 9  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec
[Iterating DSK partitions                ]  100  %   elapsed:   0 min 27 sec   remaining:   0 min 0  sec

[Building BooPHF]  0.128%   elapsed:   0 min 0  sec   remaining:   0 min 3  sec
[Building BooPHF]  0.353%   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  0.449%   elapsed:   0 min 0  sec   remaining:   0 min 2  sec
[Building BooPHF]  0.61 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.771%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.803%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.867%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  0.931%   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.19 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.22 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.28 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.35 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.54 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.61 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.7  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.77 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.93 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.96 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.12 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.15 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.28 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.38 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.5  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.6  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  1.57 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.7  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  2.99 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.02 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.05 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.24 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.27 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.08 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.44 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.47 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.6  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.72 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.76 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.92 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  3.95 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.27 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.3  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.33 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.56 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.62 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.66 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.72 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  4.94 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.01 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.1  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.17 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.3  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.39 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.49 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.59 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.65 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.81 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.91 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  5.97 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6    %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.23 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.29 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.32 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.39 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.61 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.68 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.77 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.87 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.97 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.03 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.22 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.26 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  6.65 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.51 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.54 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.71 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.74 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  7.77 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.03 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.12 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.19 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.35 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.38 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.51 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.22 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.67 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.7  %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.89 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  8.99 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.12 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.21 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.31 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.41 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.57 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.63 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.66 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.73 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  9.86 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  10.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  11.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  12.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  13.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  14.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  15.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  16.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  17.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  18.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  19.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  20.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  21.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.5 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  22.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.2 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.3 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.4 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.6 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.7 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.8 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  23.9 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24   %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.1 %   elapsed:   0 min 0  sec   remaining:   0 min 1  sec
[Building BooPHF]  24.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.5 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.8 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  24.9 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.3 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.4 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.6 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  25.7 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  26   %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  26.1 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
[Building BooPHF]  26.2 %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec
